time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-11-23 22:18:00+00:00,64.0,55.2,1.4466049755356347,0,,2025-11-23 14:18:00-08:00
2025-11-23 22:19:00+00:00,64.0,55.2,1.4428360997127196,0,,2025-11-23 14:19:00-08:00
2025-11-23 22:20:00+00:00,64.0,55.2,1.4390672238898046,0,,2025-11-23 14:20:00-08:00
2025-11-23 22:21:00+00:00,64.0,55.2,1.388626202111227,0,,2025-11-23 14:21:00-08:00
2025-11-23 22:22:00+00:00,64.0,55.2,1.3374294969180163,0,,2025-11-23 14:22:00-08:00
2025-11-23 22:23:00+00:00,64.0,55.2,1.2862327917248053,0,,2025-11-23 14:23:00-08:00
2025-11-23 22:24:00+00:00,64.0,55.2,1.2350360865315946,0,,2025-11-23 14:24:00-08:00
2025-11-23 22:25:00+00:00,64.0,55.2,1.1838393813383836,0,,2025-11-23 14:25:00-08:00
2025-11-23 22:26:00+00:00,64.0,55.2,1.1848919290219997,0,,2025-11-23 14:26:00-08:00
2025-11-23 22:27:00+00:00,64.0,55.2,1.1906385007082323,0,,2025-11-23 14:27:00-08:00
2025-11-23 22:28:00+00:00,64.0,55.2,1.196385072394465,0,,2025-11-23 14:28:00-08:00
2025-11-23 22:29:00+00:00,64.0,55.2,1.2021316440806975,0,,2025-11-23 14:29:00-08:00
2025-11-23 22:30:00+00:00,64.0,55.2,1.20787821576693,0,,2025-11-23 14:30:00-08:00
2025-11-23 22:31:00+00:00,64.0,55.2,1.1830551873481334,0,,2025-11-23 14:31:00-08:00
2025-11-23 22:32:00+00:00,64.0,55.2,1.15729645122004,0,,2025-11-23 14:32:00-08:00
2025-11-23 22:33:00+00:00,64.0,55.2,1.1315377150919466,0,,2025-11-23 14:33:00-08:00
2025-11-23 22:34:00+00:00,64.0,55.0,1.1057789789638532,0,,2025-11-23 14:34:00-08:00
2025-11-23 22:35:00+00:00,64.0,55.0,1.0800202428357597,0,,2025-11-23 14:35:00-08:00
2025-11-23 22:36:00+00:00,64.0,55.0,1.0790962309936167,0,,2025-11-23 14:36:00-08:00
2025-11-23 22:37:00+00:00,64.0,55.0,1.0824668583734713,0,,2025-11-23 14:37:00-08:00
2025-11-23 22:38:00+00:00,64.0,55.0,1.0858374857533262,0,,2025-11-23 14:38:00-08:00
2025-11-23 22:39:00+00:00,64.0,55.0,1.089208113133181,0,,2025-11-23 14:39:00-08:00
2025-11-23 22:40:00+00:00,64.0,55.0,1.0925787405130356,0,,2025-11-23 14:40:00-08:00
2025-11-23 22:41:00+00:00,64.0,55.0,1.070108461141011,0,,2025-11-23 14:41:00-08:00
2025-11-23 22:42:00+00:00,64.0,55.0,1.0453886020037,0,,2025-11-23 14:42:00-08:00
2025-11-23 22:43:00+00:00,64.0,55.0,1.0206687428663888,0,,2025-11-23 14:43:00-08:00
2025-11-23 22:44:00+00:00,64.0,55.0,0.9959488837290777,0,,2025-11-23 14:44:00-08:00
2025-11-23 22:45:00+00:00,64.0,55.0,0.9712290245917666,0,,2025-11-23 14:45:00-08:00
2025-11-23 22:46:00+00:00,64.0,55.0,0.9417064534107646,0,,2025-11-23 14:46:00-08:00
2025-11-23 22:47:00+00:00,64.0,55.0,0.912030235095238,0,,2025-11-23 14:47:00-08:00
2025-11-23 22:48:00+00:00,64.0,55.0,0.8823540167797113,0,,2025-11-23 14:48:00-08:00
2025-11-23 22:49:00+00:00,64.0,55.0,0.8526777984641847,0,,2025-11-23 14:49:00-08:00
2025-11-23 22:50:00+00:00,64.0,55.0,0.823001580148658,0,,2025-11-23 14:50:00-08:00
2025-11-23 22:51:00+00:00,64.0,55.0,0.7999289370420765,0,,2025-11-23 14:51:00-08:00
2025-11-23 22:52:00+00:00,64.0,55.0,0.7769768805712431,0,,2025-11-23 14:52:00-08:00
2025-11-23 22:53:00+00:00,64.0,55.0,0.7540248241004098,0,,2025-11-23 14:53:00-08:00
2025-11-23 22:54:00+00:00,64.0,54.9,0.7310727676295765,0,,2025-11-23 14:54:00-08:00
2025-11-23 22:55:00+00:00,64.0,54.9,0.7081207111587432,0,,2025-11-23 14:55:00-08:00
2025-11-23 22:56:00+00:00,64.0,54.9,0.7094437133310277,0,,2025-11-23 14:56:00-08:00
2025-11-23 22:57:00+00:00,64.0,54.9,0.7160203648272883,0,,2025-11-23 14:57:00-08:00
2025-11-23 22:58:00+00:00,64.0,54.9,0.7225970163235489,0,,2025-11-23 14:58:00-08:00
2025-11-23 22:59:00+00:00,64.0,54.9,0.7291736678198095,0,,2025-11-23 14:59:00-08:00
2025-11-23 23:00:00+00:00,64.5,54.9,0.73575031931607,0,,2025-11-23 15:00:00-08:00
2025-11-23 23:01:00+00:00,64.5,54.9,0.7101351367583487,0,,2025-11-23 15:01:00-08:00
2025-11-23 23:02:00+00:00,64.5,54.9,0.6805194999312898,0,,2025-11-23 15:02:00-08:00
2025-11-23 23:03:00+00:00,64.5,54.9,0.6509038631042309,0,,2025-11-23 15:03:00-08:00
2025-11-23 23:04:00+00:00,64.5,54.7,0.621288226277172,0,,2025-11-23 15:04:00-08:00
2025-11-23 23:05:00+00:00,64.5,54.7,0.591672589450113,0,,2025-11-23 15:05:00-08:00
2025-11-23 23:06:00+00:00,64.5,54.7,0.5937382590120593,0,,2025-11-23 15:06:00-08:00
2025-11-23 23:07:00+00:00,64.5,54.7,0.5986570476547259,0,,2025-11-23 15:07:00-08:00
2025-11-23 23:08:00+00:00,64.5,54.7,0.6035758362973926,0,,2025-11-23 15:08:00-08:00
2025-11-23 23:09:00+00:00,64.5,54.7,0.6084946249400593,0,,2025-11-23 15:09:00-08:00
2025-11-23 23:10:00+00:00,64.5,54.7,0.613413413582726,0,,2025-11-23 15:10:00-08:00
2025-11-23 23:11:00+00:00,64.5,54.7,0.5634834089252776,0,,2025-11-23 15:11:00-08:00
2025-11-23 23:12:00+00:00,64.5,54.7,0.5107959869880727,0,,2025-11-23 15:12:00-08:00
2025-11-23 23:13:00+00:00,64.5,54.7,0.4581085650508678,0,,2025-11-23 15:13:00-08:00
2025-11-23 23:14:00+00:00,64.5,54.5,0.40542114311366284,0,,2025-11-23 15:14:00-08:00
2025-11-23 23:15:00+00:00,64.5,54.5,0.35273372117645796,0,,2025-11-23 15:15:00-08:00
2025-11-23 23:16:00+00:00,64.5,54.5,0.3721184156665779,0,,2025-11-23 15:16:00-08:00
2025-11-23 23:17:00+00:00,64.5,54.5,0.4022598127923421,0,,2025-11-23 15:17:00-08:00
2025-11-23 23:18:00+00:00,64.5,54.5,0.4324012099181062,0,,2025-11-23 15:18:00-08:00
2025-11-23 23:19:00+00:00,64.5,54.5,0.4625426070438704,0,,2025-11-23 15:19:00-08:00
2025-11-23 23:20:00+00:00,64.5,54.5,0.4926840041696346,0,,2025-11-23 15:20:00-08:00
2025-11-23 23:21:00+00:00,64.5,54.5,0.4701504743957095,0,,2025-11-23 15:21:00-08:00
2025-11-23 23:22:00+00:00,64.5,54.5,0.44204355123813893,0,,2025-11-23 15:22:00-08:00
2025-11-23 23:23:00+00:00,64.5,54.5,0.4139366280805683,0,,2025-11-23 15:23:00-08:00
2025-11-23 23:24:00+00:00,64.5,54.3,0.3858297049229977,0,,2025-11-23 15:24:00-08:00
2025-11-23 23:25:00+00:00,64.5,54.3,0.3577227817654271,0,,2025-11-23 15:25:00-08:00
2025-11-23 23:26:00+00:00,64.5,54.3,0.33695436568460324,0,,2025-11-23 15:26:00-08:00
2025-11-23 23:27:00+00:00,64.5,54.3,0.3163026231890928,0,,2025-11-23 15:27:00-08:00
2025-11-23 23:28:00+00:00,64.5,54.3,0.2956508806935824,0,,2025-11-23 15:28:00-08:00
2025-11-23 23:29:00+00:00,64.5,54.3,0.274999138198072,0,,2025-11-23 15:29:00-08:00
2025-11-23 23:30:00+00:00,64.5,54.3,0.25434739570256154,0,,2025-11-23 15:30:00-08:00
2025-11-23 23:31:00+00:00,64.5,54.3,0.24907759586350708,0,,2025-11-23 15:31:00-08:00
2025-11-23 23:32:00+00:00,64.5,54.3,0.24639086534972088,0,,2025-11-23 15:32:00-08:00
2025-11-23 23:33:00+00:00,64.5,54.3,0.24370413483593467,0,,2025-11-23 15:33:00-08:00
2025-11-23 23:34:00+00:00,64.5,54.1,0.24101740432214847,0,,2025-11-23 15:34:00-08:00
2025-11-23 23:35:00+00:00,64.5,54.1,0.23833067380836226,0,,2025-11-23 15:35:00-08:00
2025-11-23 23:36:00+00:00,64.5,54.1,0.23646946015391504,0,,2025-11-23 15:36:00-08:00
2025-11-23 23:37:00+00:00,64.5,54.1,0.23466497486558238,0,,2025-11-23 15:37:00-08:00
2025-11-23 23:38:00+00:00,64.5,54.1,0.23286048957724972,0,,2025-11-23 15:38:00-08:00
2025-11-23 23:39:00+00:00,64.5,54.1,0.23105600428891707,0,,2025-11-23 15:39:00-08:00
2025-11-23 23:40:00+00:00,64.5,54.1,0.2292515190005844,0,,2025-11-23 15:40:00-08:00
2025-11-23 23:41:00+00:00,64.5,54.1,0.21069398994384939,0,,2025-11-23 15:41:00-08:00
2025-11-23 23:42:00+00:00,64.5,54.1,0.18837473622663695,0,,2025-11-23 15:42:00-08:00
2025-11-23 23:43:00+00:00,64.5,54.1,0.16605548250942453,0,,2025-11-23 15:43:00-08:00
2025-11-23 23:44:00+00:00,64.5,54.0,0.1437362287922121,0,,2025-11-23 15:44:00-08:00
2025-11-23 23:45:00+00:00,64.5,54.0,0.12141697507499966,0,,2025-11-23 15:45:00-08:00
2025-11-23 23:46:00+00:00,64.5,54.0,0.11916102351229012,0,,2025-11-23 15:46:00-08:00
2025-11-23 23:47:00+00:00,64.5,54.0,0.1190586258645848,0,,2025-11-23 15:47:00-08:00
2025-11-23 23:48:00+00:00,64.5,54.0,0.11895622821687948,0,,2025-11-23 15:48:00-08:00
2025-11-23 23:49:00+00:00,64.5,54.0,0.11885383056917417,0,,2025-11-23 15:49:00-08:00
2025-11-23 23:50:00+00:00,64.5,54.0,0.11875143292146885,0,,2025-11-23 15:50:00-08:00
2025-11-23 23:51:00+00:00,64.5,54.0,0.11799230733665497,0,,2025-11-23 15:51:00-08:00
2025-11-23 23:52:00+00:00,64.5,54.0,0.11721224181302946,0,,2025-11-23 15:52:00-08:00
2025-11-23 23:53:00+00:00,64.5,54.0,0.11643217628940394,0,,2025-11-23 15:53:00-08:00
2025-11-23 23:54:00+00:00,64.5,53.6,0.11565211076577843,0,,2025-11-23 15:54:00-08:00
2025-11-23 23:55:00+00:00,64.5,53.6,0.11487204524215293,0,,2025-11-23 15:55:00-08:00
2025-11-23 23:56:00+00:00,64.5,53.6,0.11528641225960148,0,,2025-11-23 15:56:00-08:00
2025-11-23 23:57:00+00:00,64.5,53.6,0.11588977920853362,0,,2025-11-23 15:57:00-08:00
2025-11-23 23:58:00+00:00,64.5,53.6,0.11649314615746577,0,,2025-11-23 15:58:00-08:00
2025-11-23 23:59:00+00:00,64.5,53.6,0.11709651310639792,0,,2025-11-23 15:59:00-08:00
2025-11-24 00:00:00+00:00,64.5,53.6,0.11769988005533007,0,,2025-11-23 16:00:00-08:00
2025-11-24 00:01:00+00:00,64.5,53.6,0.12241382338788073,0,,2025-11-23 16:01:00-08:00
2025-11-24 00:02:00+00:00,64.5,53.6,0.12764456763696783,0,,2025-11-23 16:02:00-08:00
2025-11-24 00:03:00+00:00,64.5,53.6,0.13287531188605492,0,,2025-11-23 16:03:00-08:00
2025-11-24 00:04:00+00:00,64.5,53.6,0.13810605613514204,0,,2025-11-23 16:04:00-08:00
2025-11-24 00:05:00+00:00,64.5,53.6,0.14333680038422913,0,,2025-11-23 16:05:00-08:00
2025-11-24 00:06:00+00:00,64.5,53.6,0.13772087192773708,0,,2025-11-23 16:06:00-08:00
2025-11-24 00:07:00+00:00,64.5,53.6,0.1319444218759496,0,,2025-11-23 16:07:00-08:00
2025-11-24 00:08:00+00:00,64.5,53.6,0.12616797182416212,0,,2025-11-23 16:08:00-08:00
2025-11-24 00:09:00+00:00,64.5,53.6,0.12039152177237465,0,,2025-11-23 16:09:00-08:00
2025-11-24 00:10:00+00:00,64.5,53.6,0.11461507172058717,0,,2025-11-23 16:10:00-08:00
2025-11-24 00:11:00+00:00,64.5,53.6,0.11441622342750858,0,,2025-11-23 16:11:00-08:00
2025-11-24 00:12:00+00:00,64.5,53.6,0.11537275473582356,0,,2025-11-23 16:12:00-08:00
2025-11-24 00:13:00+00:00,64.5,53.6,0.11632928604413856,0,,2025-11-23 16:13:00-08:00
2025-11-24 00:14:00+00:00,64.5,53.2,0.11728581735245354,0,,2025-11-23 16:14:00-08:00
2025-11-24 00:15:00+00:00,64.5,53.2,0.11824234866076853,0,,2025-11-23 16:15:00-08:00
2025-11-24 00:16:00+00:00,64.5,53.2,0.11310997407778287,0,,2025-11-23 16:16:00-08:00
2025-11-24 00:17:00+00:00,64.5,53.2,0.10713311220538656,0,,2025-11-23 16:17:00-08:00
2025-11-24 00:18:00+00:00,64.5,53.2,0.10115625033299026,0,,2025-11-23 16:18:00-08:00
2025-11-24 00:19:00+00:00,64.5,53.2,0.09517938846059396,0,,2025-11-23 16:19:00-08:00
2025-11-24 00:20:00+00:00,64.5,53.2,0.08920252658819765,0,,2025-11-23 16:20:00-08:00
2025-11-24 00:21:00+00:00,64.5,53.2,0.08322566471580135,0,,2025-11-23 16:21:00-08:00
2025-11-24 00:22:00+00:00,64.5,53.2,0.07724880284340505,0,,2025-11-23 16:22:00-08:00
2025-11-24 00:23:00+00:00,64.5,53.2,0.07127194097100875,0,,2025-11-23 16:23:00-08:00
2025-11-24 00:24:00+00:00,64.5,52.7,0.06529507909861244,0,,2025-11-23 16:24:00-08:00
2025-11-24 00:25:00+00:00,64.5,52.7,0.05931821722621614,0,,2025-11-23 16:25:00-08:00
2025-11-24 00:26:00+00:00,64.5,52.7,0.05768437871122888,0,,2025-11-23 16:26:00-08:00
2025-11-24 00:27:00+00:00,64.5,52.7,0.0561930299877016,0,,2025-11-23 16:27:00-08:00
2025-11-24 00:28:00+00:00,64.5,52.7,0.054701681264174316,0,,2025-11-23 16:28:00-08:00
2025-11-24 00:29:00+00:00,64.5,52.7,0.05321033254064703,0,,2025-11-23 16:29:00-08:00
2025-11-24 00:30:00+00:00,64.5,52.7,0.05171898381711976,0,,2025-11-23 16:30:00-08:00
2025-11-24 00:31:00+00:00,64.5,52.7,0.050227635093592474,0,,2025-11-23 16:31:00-08:00
2025-11-24 00:32:00+00:00,64.5,52.7,0.04873628637006519,0,,2025-11-23 16:32:00-08:00
2025-11-24 00:33:00+00:00,64.5,52.7,0.04724493764653791,0,,2025-11-23 16:33:00-08:00
2025-11-24 00:34:00+00:00,64.5,52.3,0.04575358892301063,0,,2025-11-23 16:34:00-08:00
2025-11-24 00:35:00+00:00,64.5,52.3,0.04426224019948335,0,,2025-11-23 16:35:00-08:00
2025-11-24 00:36:00+00:00,64.5,52.3,0.042770891475956065,0,,2025-11-23 16:36:00-08:00
2025-11-24 00:37:00+00:00,64.5,52.3,0.04127954275242878,0,,2025-11-23 16:37:00-08:00
2025-11-24 00:38:00+00:00,64.5,52.3,0.0397881940289015,0,,2025-11-23 16:38:00-08:00
2025-11-24 00:39:00+00:00,64.5,52.3,0.03829684530537422,0,,2025-11-23 16:39:00-08:00
2025-11-24 00:40:00+00:00,64.5,52.3,0.03680549658184694,0,,2025-11-23 16:40:00-08:00
2025-11-24 00:41:00+00:00,64.5,52.3,0.035314147858319656,0,,2025-11-23 16:41:00-08:00
2025-11-24 00:42:00+00:00,64.5,52.3,0.03382279913479237,0,,2025-11-23 16:42:00-08:00
2025-11-24 00:43:00+00:00,64.5,52.3,0.03233145041126509,0,,2025-11-23 16:43:00-08:00
2025-11-24 00:44:00+00:00,64.5,52.0,0.03084010168773781,0,,2025-11-23 16:44:00-08:00
2025-11-24 00:45:00+00:00,64.5,52.0,0.02934875296421053,0,,2025-11-23 16:45:00-08:00
2025-11-24 00:46:00+00:00,64.5,52.0,0.02889442714015599,0,,2025-11-23 16:46:00-08:00
2025-11-24 00:47:00+00:00,64.5,52.0,0.02859762176573723,0,,2025-11-23 16:47:00-08:00
2025-11-24 00:48:00+00:00,64.5,52.0,0.02830081639131847,0,,2025-11-23 16:48:00-08:00
2025-11-24 00:49:00+00:00,64.5,52.0,0.028004011016899706,0,,2025-11-23 16:49:00-08:00
2025-11-24 00:50:00+00:00,64.5,52.0,0.027707205642480946,0,,2025-11-23 16:50:00-08:00
2025-11-24 00:51:00+00:00,64.5,52.0,0.027410400268062185,0,,2025-11-23 16:51:00-08:00
2025-11-24 00:52:00+00:00,64.5,52.0,0.027113594893643424,0,,2025-11-23 16:52:00-08:00
2025-11-24 00:53:00+00:00,64.5,52.0,0.026816789519224664,0,,2025-11-23 16:53:00-08:00
2025-11-24 00:54:00+00:00,64.5,52.0,0.026519984144805903,0,,2025-11-23 16:54:00-08:00
2025-11-24 00:55:00+00:00,64.5,51.6,0.02622317877038714,0,,2025-11-23 16:55:00-08:00
2025-11-24 00:56:00+00:00,64.5,51.6,0.02592637339596838,0,,2025-11-23 16:56:00-08:00
2025-11-24 00:57:00+00:00,64.5,51.6,0.025629568021549618,0,,2025-11-23 16:57:00-08:00
2025-11-24 00:58:00+00:00,64.5,51.6,0.025332762647130858,0,,2025-11-23 16:58:00-08:00
2025-11-24 00:59:00+00:00,64.5,51.6,0.025035957272712097,0,,2025-11-23 16:59:00-08:00
2025-11-24 01:00:00+00:00,64.5,51.6,0.024739151898293336,0,,2025-11-23 17:00:00-08:00
2025-11-24 01:01:00+00:00,64.5,51.6,0.024442346523874572,0,,2025-11-23 17:01:00-08:00
2025-11-24 01:02:00+00:00,64.5,51.6,0.024145541149455812,0,,2025-11-23 17:02:00-08:00
2025-11-24 01:03:00+00:00,64.5,51.6,0.02384873577503705,0,,2025-11-23 17:03:00-08:00
2025-11-24 01:04:00+00:00,64.5,51.6,0.02355193040061829,0,,2025-11-23 17:04:00-08:00
2025-11-24 01:05:00+00:00,64.5,51.3,0.02325512502619953,0,,2025-11-23 17:05:00-08:00
2025-11-24 01:06:00+00:00,64.5,51.3,0.022958319651780766,0,,2025-11-23 17:06:00-08:00
2025-11-24 01:07:00+00:00,64.5,51.3,0.022661514277362006,0,,2025-11-23 17:07:00-08:00
2025-11-24 01:08:00+00:00,64.5,51.3,0.022364708902943245,0,,2025-11-23 17:08:00-08:00
2025-11-24 01:09:00+00:00,64.5,51.3,0.022067903528524484,0,,2025-11-23 17:09:00-08:00
2025-11-24 01:10:00+00:00,64.5,51.3,0.021771098154105724,0,,2025-11-23 17:10:00-08:00
2025-11-24 01:11:00+00:00,64.5,51.3,0.021474292779686963,0,,2025-11-23 17:11:00-08:00
2025-11-24 01:12:00+00:00,64.5,51.3,0.0211774874052682,0,,2025-11-23 17:12:00-08:00
2025-11-24 01:13:00+00:00,64.5,51.3,0.02088068203084944,0,,2025-11-23 17:13:00-08:00
2025-11-24 01:14:00+00:00,64.5,51.3,0.020583876656430678,0,,2025-11-23 17:14:00-08:00
2025-11-24 01:15:00+00:00,64.5,51.1,0.020287071282011918,0,,2025-11-23 17:15:00-08:00
2025-11-24 01:16:00+00:00,64.5,51.1,0.019990265907593157,0,,2025-11-23 17:16:00-08:00
2025-11-24 01:17:00+00:00,64.5,51.1,0.019693460533174396,0,,2025-11-23 17:17:00-08:00
2025-11-24 01:18:00+00:00,64.5,51.1,0.019396655158755632,0,,2025-11-23 17:18:00-08:00
2025-11-24 01:19:00+00:00,64.5,51.1,0.019099849784336872,0,,2025-11-23 17:19:00-08:00
2025-11-24 01:20:00+00:00,64.5,51.1,0.01880304440991811,0,,2025-11-23 17:20:00-08:00
2025-11-24 01:21:00+00:00,64.5,51.1,0.01850623903549935,0,,2025-11-23 17:21:00-08:00
2025-11-24 01:22:00+00:00,64.5,51.1,0.01820943366108059,0,,2025-11-23 17:22:00-08:00
2025-11-24 01:23:00+00:00,64.5,51.1,0.01791262828666183,0,,2025-11-23 17:23:00-08:00
2025-11-24 01:24:00+00:00,64.5,51.1,0.017615822912243066,0,,2025-11-23 17:24:00-08:00
2025-11-24 01:25:00+00:00,64.5,50.5,0.017319017537824305,0,,2025-11-23 17:25:00-08:00
2025-11-24 01:26:00+00:00,64.5,50.5,0.017022212163405544,0,,2025-11-23 17:26:00-08:00
2025-11-24 01:27:00+00:00,64.5,50.5,0.016725406788986784,0,,2025-11-23 17:27:00-08:00
2025-11-24 01:28:00+00:00,64.5,50.5,0.016428601414568023,0,,2025-11-23 17:28:00-08:00
2025-11-24 01:29:00+00:00,64.5,50.5,0.01613179604014926,0,,2025-11-23 17:29:00-08:00
2025-11-24 01:30:00+00:00,64.5,50.5,0.0158349906657305,0,,2025-11-23 17:30:00-08:00
2025-11-24 01:31:00+00:00,64.5,50.5,0.015538185291311738,0,,2025-11-23 17:31:00-08:00
2025-11-24 01:32:00+00:00,64.5,50.5,0.015241379916892978,0,,2025-11-23 17:32:00-08:00
2025-11-24 01:33:00+00:00,64.5,50.5,0.014944574542474217,0,,2025-11-23 17:33:00-08:00
2025-11-24 01:34:00+00:00,64.5,50.5,0.014647769168055455,0,,2025-11-23 17:34:00-08:00
2025-11-24 01:35:00+00:00,64.5,50.2,0.014350963793636694,0,,2025-11-23 17:35:00-08:00
2025-11-24 01:36:00+00:00,64.5,50.2,0.014054158419217932,0,,2025-11-23 17:36:00-08:00
2025-11-24 01:37:00+00:00,64.5,50.2,0.013757353044799171,0,,2025-11-23 17:37:00-08:00
2025-11-24 01:38:00+00:00,64.5,50.2,0.01346054767038041,0,,2025-11-23 17:38:00-08:00
2025-11-24 01:39:00+00:00,64.5,50.2,0.013163742295961648,0,,2025-11-23 17:39:00-08:00
2025-11-24 01:40:00+00:00,64.5,50.2,0.012866936921542888,0,,2025-11-23 17:40:00-08:00
2025-11-24 01:41:00+00:00,64.5,50.2,0.012570131547124127,0,,2025-11-23 17:41:00-08:00
2025-11-24 01:42:00+00:00,64.5,50.2,0.012273326172705365,0,,2025-11-23 17:42:00-08:00
2025-11-24 01:43:00+00:00,64.5,50.2,0.011976520798286604,0,,2025-11-23 17:43:00-08:00
2025-11-24 01:44:00+00:00,64.5,50.2,0.011679715423867844,0,,2025-11-23 17:44:00-08:00
2025-11-24 01:45:00+00:00,64.5,49.8,0.011382910049449082,0,,2025-11-23 17:45:00-08:00
2025-11-24 01:46:00+00:00,64.5,49.8,0.011086104675030321,0,,2025-11-23 17:46:00-08:00
2025-11-24 01:47:00+00:00,64.5,49.8,0.01078929930061156,0,,2025-11-23 17:47:00-08:00
2025-11-24 01:48:00+00:00,64.5,49.8,0.010492493926192798,0,,2025-11-23 17:48:00-08:00
2025-11-24 01:49:00+00:00,64.5,49.8,0.010195688551774038,0,,2025-11-23 17:49:00-08:00
2025-11-24 01:50:00+00:00,64.0,49.8,0.009898883177355277,0,,2025-11-23 17:50:00-08:00
2025-11-24 01:51:00+00:00,64.0,49.8,0.009602077802936515,0,,2025-11-23 17:51:00-08:00
2025-11-24 01:52:00+00:00,64.0,49.8,0.009305272428517754,0,,2025-11-23 17:52:00-08:00
2025-11-24 01:53:00+00:00,64.0,49.8,0.009008467054098994,0,,2025-11-23 17:53:00-08:00
2025-11-24 01:54:00+00:00,64.0,49.8,0.008711661679680231,0,,2025-11-23 17:54:00-08:00
2025-11-24 01:55:00+00:00,64.0,49.6,0.00841485630526147,0,,2025-11-23 17:55:00-08:00
2025-11-24 01:56:00+00:00,64.0,49.6,0.008355309614926561,0,,2025-11-23 17:56:00-08:00
2025-11-24 01:57:00+00:00,64.0,49.6,0.008342346105664363,0,,2025-11-23 17:57:00-08:00
2025-11-24 01:58:00+00:00,64.0,49.6,0.008329382596402165,0,,2025-11-23 17:58:00-08:00
2025-11-24 01:59:00+00:00,64.0,49.6,0.008316419087139967,0,,2025-11-23 17:59:00-08:00
2025-11-24 02:00:00+00:00,64.0,49.6,0.00830345557787777,0,,2025-11-23 18:00:00-08:00
2025-11-24 02:01:00+00:00,64.0,49.6,0.008290492068615572,0,,2025-11-23 18:01:00-08:00
2025-11-24 02:02:00+00:00,64.0,49.6,0.008277528559353374,0,,2025-11-23 18:02:00-08:00
2025-11-24 02:03:00+00:00,64.0,49.6,0.008264565050091176,0,,2025-11-23 18:03:00-08:00
2025-11-24 02:04:00+00:00,64.0,49.6,0.008251601540828978,0,,2025-11-23 18:04:00-08:00
2025-11-24 02:05:00+00:00,64.0,49.6,0.00823863803156678,0,,2025-11-23 18:05:00-08:00
2025-11-24 02:06:00+00:00,64.0,49.6,0.008225674522304582,0,,2025-11-23 18:06:00-08:00
2025-11-24 02:07:00+00:00,64.0,49.6,0.008212711013042384,0,,2025-11-23 18:07:00-08:00
2025-11-24 02:08:00+00:00,64.0,49.6,0.008199747503780186,0,,2025-11-23 18:08:00-08:00
2025-11-24 02:09:00+00:00,64.0,49.6,0.008186783994517988,0,,2025-11-23 18:09:00-08:00
2025-11-24 02:10:00+00:00,64.0,49.6,0.00817382048525579,0,,2025-11-23 18:10:00-08:00
2025-11-24 02:11:00+00:00,64.0,49.6,0.008160856975993593,0,,2025-11-23 18:11:00-08:00
2025-11-24 02:12:00+00:00,64.0,49.6,0.008147893466731395,0,,2025-11-23 18:12:00-08:00
2025-11-24 02:13:00+00:00,64.0,49.6,0.008134929957469197,0,,2025-11-23 18:13:00-08:00
2025-11-24 02:14:00+00:00,64.0,49.6,0.008121966448206999,0,,2025-11-23 18:14:00-08:00
2025-11-24 02:15:00+00:00,64.0,49.3,0.008109002938944801,0,,2025-11-23 18:15:00-08:00
2025-11-24 02:16:00+00:00,64.0,49.3,0.008096039429682603,0,,2025-11-23 18:16:00-08:00
2025-11-24 02:17:00+00:00,64.0,49.3,0.008083075920420405,0,,2025-11-23 18:17:00-08:00
2025-11-24 02:18:00+00:00,64.0,49.3,0.008070112411158207,0,,2025-11-23 18:18:00-08:00
2025-11-24 02:19:00+00:00,64.0,49.3,0.00805714890189601,0,,2025-11-23 18:19:00-08:00
2025-11-24 02:20:00+00:00,64.0,49.3,0.008044185392633811,0,,2025-11-23 18:20:00-08:00
2025-11-24 02:21:00+00:00,64.0,49.3,0.008031221883371614,0,,2025-11-23 18:21:00-08:00
2025-11-24 02:22:00+00:00,64.0,49.3,0.008018258374109416,0,,2025-11-23 18:22:00-08:00
2025-11-24 02:23:00+00:00,64.0,49.3,0.008005294864847218,0,,2025-11-23 18:23:00-08:00
2025-11-24 02:24:00+00:00,64.0,49.3,0.00799233135558502,0,,2025-11-23 18:24:00-08:00
2025-11-24 02:25:00+00:00,64.0,49.5,0.007979367846322822,0,,2025-11-23 18:25:00-08:00
2025-11-24 02:26:00+00:00,64.0,49.5,0.007966404337060624,0,,2025-11-23 18:26:00-08:00
2025-11-24 02:27:00+00:00,64.0,49.5,0.007953440827798426,0,,2025-11-23 18:27:00-08:00
2025-11-24 02:28:00+00:00,64.0,49.5,0.007940477318536228,0,,2025-11-23 18:28:00-08:00
2025-11-24 02:29:00+00:00,64.0,49.5,0.00792751380927403,0,,2025-11-23 18:29:00-08:00
2025-11-24 02:30:00+00:00,64.0,49.5,0.00791455030001183,0,,2025-11-23 18:30:00-08:00
2025-11-24 02:31:00+00:00,64.0,49.5,0.007901586790749633,0,,2025-11-23 18:31:00-08:00
2025-11-24 02:32:00+00:00,64.0,49.5,0.007888623281487435,0,,2025-11-23 18:32:00-08:00
2025-11-24 02:33:00+00:00,64.0,49.5,0.007875659772225237,0,,2025-11-23 18:33:00-08:00
2025-11-24 02:34:00+00:00,64.0,49.5,0.007862696262963039,0,,2025-11-23 18:34:00-08:00
2025-11-24 02:35:00+00:00,64.0,49.3,0.007849732753700841,0,,2025-11-23 18:35:00-08:00
