time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-11-15 05:40:00+00:00,67.0,55.3,0.008148256062983755,0,,2025-11-14 21:40:00-08:00
2025-11-15 05:41:00+00:00,67.0,55.4,0.008140700498518678,0,,2025-11-14 21:41:00-08:00
2025-11-15 05:42:00+00:00,67.0,55.4,0.008133144934053604,0,,2025-11-14 21:42:00-08:00
2025-11-15 05:43:00+00:00,67.0,55.4,0.008125589369588529,0,,2025-11-14 21:43:00-08:00
2025-11-15 05:44:00+00:00,67.0,55.4,0.008118033805123454,0,,2025-11-14 21:44:00-08:00
2025-11-15 05:45:00+00:00,67.0,55.4,0.00811047824065838,0,,2025-11-14 21:45:00-08:00
2025-11-15 05:46:00+00:00,67.0,55.4,0.008102922676193305,0,,2025-11-14 21:46:00-08:00
2025-11-15 05:47:00+00:00,67.0,55.4,0.00809536711172823,0,,2025-11-14 21:47:00-08:00
2025-11-15 05:48:00+00:00,67.0,55.4,0.008087811547263155,0,,2025-11-14 21:48:00-08:00
2025-11-15 05:49:00+00:00,67.0,55.4,0.00808025598279808,0,,2025-11-14 21:49:00-08:00
2025-11-15 05:50:00+00:00,67.0,55.4,0.008072700418333006,0,,2025-11-14 21:50:00-08:00
2025-11-15 05:51:00+00:00,67.0,55.6,0.008065144853867931,0,,2025-11-14 21:51:00-08:00
2025-11-15 05:52:00+00:00,67.0,55.6,0.008057589289402856,0,,2025-11-14 21:52:00-08:00
2025-11-15 05:53:00+00:00,67.0,55.6,0.008050033724937782,0,,2025-11-14 21:53:00-08:00
2025-11-15 05:54:00+00:00,67.0,55.6,0.008042478160472705,0,,2025-11-14 21:54:00-08:00
2025-11-15 05:55:00+00:00,67.0,55.6,0.00803492259600763,0,,2025-11-14 21:55:00-08:00
2025-11-15 05:56:00+00:00,67.0,55.6,0.008027367031542556,0,,2025-11-14 21:56:00-08:00
2025-11-15 05:57:00+00:00,67.0,55.6,0.00801981146707748,0,,2025-11-14 21:57:00-08:00
2025-11-15 05:58:00+00:00,67.0,55.6,0.008012255902612406,0,,2025-11-14 21:58:00-08:00
2025-11-15 05:59:00+00:00,67.0,55.6,0.008004700338147331,0,,2025-11-14 21:59:00-08:00
2025-11-15 06:00:00+00:00,67.0,55.6,0.007997144773682257,0,,2025-11-14 22:00:00-08:00
2025-11-15 06:01:00+00:00,67.0,55.7,0.007989589209217182,0,,2025-11-14 22:01:00-08:00
2025-11-15 06:02:00+00:00,67.0,55.7,0.007982033644752107,0,,2025-11-14 22:02:00-08:00
2025-11-15 06:03:00+00:00,67.0,55.7,0.007974478080287032,0,,2025-11-14 22:03:00-08:00
2025-11-15 06:04:00+00:00,67.0,55.7,0.007966922515821958,0,,2025-11-14 22:04:00-08:00
2025-11-15 06:05:00+00:00,67.0,55.7,0.007959366951356883,0,,2025-11-14 22:05:00-08:00
2025-11-15 06:06:00+00:00,67.0,55.7,0.007951811386891808,0,,2025-11-14 22:06:00-08:00
2025-11-15 06:07:00+00:00,67.0,55.7,0.007944255822426732,0,,2025-11-14 22:07:00-08:00
2025-11-15 06:08:00+00:00,67.0,55.7,0.007936700257961657,0,,2025-11-14 22:08:00-08:00
2025-11-15 06:09:00+00:00,67.0,55.7,0.007929144693496582,0,,2025-11-14 22:09:00-08:00
2025-11-15 06:10:00+00:00,67.0,55.7,0.007921589129031507,0,,2025-11-14 22:10:00-08:00
2025-11-15 06:11:00+00:00,67.0,55.8,0.007914033564566433,0,,2025-11-14 22:11:00-08:00
2025-11-15 06:12:00+00:00,67.0,55.8,0.007906478000101358,0,,2025-11-14 22:12:00-08:00
2025-11-15 06:13:00+00:00,67.0,55.8,0.007898922435636283,0,,2025-11-14 22:13:00-08:00
2025-11-15 06:14:00+00:00,67.0,55.8,0.007891366871171208,0,,2025-11-14 22:14:00-08:00
2025-11-15 06:15:00+00:00,67.0,55.8,0.007883811306706134,0,,2025-11-14 22:15:00-08:00
2025-11-15 06:16:00+00:00,67.0,55.8,0.007876255742241059,0,,2025-11-14 22:16:00-08:00
2025-11-15 06:17:00+00:00,67.0,55.8,0.007868700177775984,0,,2025-11-14 22:17:00-08:00
2025-11-15 06:18:00+00:00,67.0,55.8,0.00786114461331091,0,,2025-11-14 22:18:00-08:00
2025-11-15 06:19:00+00:00,67.0,55.8,0.007853589048845835,0,,2025-11-14 22:19:00-08:00
2025-11-15 06:20:00+00:00,67.0,55.8,0.007846033484380758,0,,2025-11-14 22:20:00-08:00
2025-11-15 06:21:00+00:00,67.0,55.9,0.007838477919915684,0,,2025-11-14 22:21:00-08:00
2025-11-15 06:22:00+00:00,67.0,55.9,0.007830922355450609,0,,2025-11-14 22:22:00-08:00
2025-11-15 06:23:00+00:00,67.0,55.9,0.007823366790985534,0,,2025-11-14 22:23:00-08:00
2025-11-15 06:24:00+00:00,67.0,55.9,0.00781581122652046,0,,2025-11-14 22:24:00-08:00
2025-11-15 06:25:00+00:00,67.0,55.9,0.0078082556620553845,0,,2025-11-14 22:25:00-08:00
2025-11-15 06:26:00+00:00,67.0,55.9,0.00766622493700633,0,,2025-11-14 22:26:00-08:00
2025-11-15 06:27:00+00:00,67.0,55.9,0.007510187413854492,0,,2025-11-14 22:27:00-08:00
2025-11-15 06:28:00+00:00,67.0,55.9,0.007354149890702653,0,,2025-11-14 22:28:00-08:00
2025-11-15 06:29:00+00:00,67.0,55.9,0.007198112367550814,0,,2025-11-14 22:29:00-08:00
2025-11-15 06:30:00+00:00,67.0,55.9,0.007042074844398975,0,,2025-11-14 22:30:00-08:00
2025-11-15 06:31:00+00:00,67.0,55.9,0.006886037321247137,0,,2025-11-14 22:31:00-08:00
2025-11-15 06:32:00+00:00,67.0,55.9,0.006729999798095298,0,,2025-11-14 22:32:00-08:00
2025-11-15 06:33:00+00:00,67.0,55.9,0.006573962274943459,0,,2025-11-14 22:33:00-08:00
2025-11-15 06:34:00+00:00,67.0,55.9,0.00641792475179162,0,,2025-11-14 22:34:00-08:00
2025-11-15 06:35:00+00:00,67.0,55.9,0.006261887228639781,0,,2025-11-14 22:35:00-08:00
2025-11-15 06:36:00+00:00,67.0,55.9,0.006105849705487942,0,,2025-11-14 22:36:00-08:00
2025-11-15 06:37:00+00:00,67.0,55.9,0.005949812182336103,0,,2025-11-14 22:37:00-08:00
2025-11-15 06:38:00+00:00,67.0,55.9,0.005793774659184264,0,,2025-11-14 22:38:00-08:00
2025-11-15 06:39:00+00:00,67.0,55.9,0.005637737136032426,0,,2025-11-14 22:39:00-08:00
2025-11-15 06:40:00+00:00,67.0,55.9,0.005481699612880587,0,,2025-11-14 22:40:00-08:00
2025-11-15 06:41:00+00:00,67.0,55.7,0.005325662089728748,0,,2025-11-14 22:41:00-08:00
2025-11-15 06:42:00+00:00,67.0,55.7,0.00516962456657691,0,,2025-11-14 22:42:00-08:00
2025-11-15 06:43:00+00:00,67.0,55.7,0.005013587043425071,0,,2025-11-14 22:43:00-08:00
2025-11-15 06:44:00+00:00,67.0,55.7,0.004857549520273232,0,,2025-11-14 22:44:00-08:00
2025-11-15 06:45:00+00:00,67.0,55.7,0.004701511997121393,0,,2025-11-14 22:45:00-08:00
2025-11-15 06:46:00+00:00,67.0,55.7,0.0045454744739695544,0,,2025-11-14 22:46:00-08:00
2025-11-15 06:47:00+00:00,67.0,55.7,0.004389436950817715,0,,2025-11-14 22:47:00-08:00
2025-11-15 06:48:00+00:00,67.0,55.7,0.004233399427665876,0,,2025-11-14 22:48:00-08:00
2025-11-15 06:49:00+00:00,67.0,55.7,0.004077361904514037,0,,2025-11-14 22:49:00-08:00
2025-11-15 06:50:00+00:00,67.0,55.7,0.003921324381362199,0,,2025-11-14 22:50:00-08:00
2025-11-15 06:51:00+00:00,67.0,55.7,0.00376528685821036,0,,2025-11-14 22:51:00-08:00
2025-11-15 06:52:00+00:00,67.0,55.7,0.003609249335058521,0,,2025-11-14 22:52:00-08:00
2025-11-15 06:53:00+00:00,67.0,55.7,0.0034532118119066824,0,,2025-11-14 22:53:00-08:00
2025-11-15 06:54:00+00:00,67.0,55.7,0.0032971742887548433,0,,2025-11-14 22:54:00-08:00
2025-11-15 06:55:00+00:00,67.0,55.7,0.0031411367656030047,0,,2025-11-14 22:55:00-08:00
2025-11-15 06:56:00+00:00,67.0,55.7,0.0029850992424511657,0,,2025-11-14 22:56:00-08:00
2025-11-15 06:57:00+00:00,67.0,55.7,0.002829061719299327,0,,2025-11-14 22:57:00-08:00
2025-11-15 06:58:00+00:00,67.0,55.7,0.002673024196147488,0,,2025-11-14 22:58:00-08:00
2025-11-15 06:59:00+00:00,67.0,55.7,0.0025169866729956494,0,,2025-11-14 22:59:00-08:00
2025-11-15 07:00:00+00:00,67.0,55.7,0.0023609491498438103,0,,2025-11-14 23:00:00-08:00
2025-11-15 07:01:00+00:00,67.0,55.7,0.0022049116266919717,0,,2025-11-14 23:01:00-08:00
2025-11-15 07:02:00+00:00,67.0,55.7,0.0020488741035401326,0,,2025-11-14 23:02:00-08:00
2025-11-15 07:03:00+00:00,67.0,55.7,0.001892836580388294,0,,2025-11-14 23:03:00-08:00
2025-11-15 07:04:00+00:00,67.0,55.7,0.0017367990572364552,0,,2025-11-14 23:04:00-08:00
2025-11-15 07:05:00+00:00,67.0,55.7,0.0015807615340846163,0,,2025-11-14 23:05:00-08:00
2025-11-15 07:06:00+00:00,67.0,55.7,0.0014247240109327775,0,,2025-11-14 23:06:00-08:00
2025-11-15 07:07:00+00:00,67.0,55.7,0.0012686864877809387,0,,2025-11-14 23:07:00-08:00
2025-11-15 07:08:00+00:00,67.0,55.7,0.0011126489646290998,0,,2025-11-14 23:08:00-08:00
2025-11-15 07:09:00+00:00,67.0,55.7,0.0009566114414772611,0,,2025-11-14 23:09:00-08:00
2025-11-15 07:10:00+00:00,67.0,55.7,0.0008005739183254223,0,,2025-11-14 23:10:00-08:00
2025-11-15 07:11:00+00:00,67.0,55.7,0.0006445363951735834,0,,2025-11-14 23:11:00-08:00
2025-11-15 07:12:00+00:00,67.0,55.6,0.0004884988720217446,0,,2025-11-14 23:12:00-08:00
2025-11-15 07:13:00+00:00,67.0,55.6,0.00033246134886990577,0,,2025-11-14 23:13:00-08:00
2025-11-15 07:14:00+00:00,66.5,55.6,0.00017642382571806693,0,,2025-11-14 23:14:00-08:00
2025-11-15 07:15:00+00:00,66.5,55.6,2.0386302566228102e-05,0,,2025-11-14 23:15:00-08:00
2025-11-15 07:16:00+00:00,66.5,55.6,0.0015354330454581298,0,,2025-11-14 23:16:00-08:00
2025-11-15 07:17:00+00:00,66.5,55.6,0.0033016181807224774,0,,2025-11-14 23:17:00-08:00
2025-11-15 07:18:00+00:00,66.5,55.6,0.0050678033159868244,0,,2025-11-14 23:18:00-08:00
2025-11-15 07:19:00+00:00,66.5,55.6,0.006833988451251173,0,,2025-11-14 23:19:00-08:00
2025-11-15 07:20:00+00:00,66.5,55.6,0.00860017358651552,0,,2025-11-14 23:20:00-08:00
2025-11-15 07:21:00+00:00,66.5,55.6,0.010366358721779868,0,,2025-11-14 23:21:00-08:00
2025-11-15 07:22:00+00:00,66.5,55.6,0.012132543857044216,0,,2025-11-14 23:22:00-08:00
2025-11-15 07:23:00+00:00,66.5,55.6,0.013898728992308563,0,,2025-11-14 23:23:00-08:00
2025-11-15 07:24:00+00:00,66.5,55.6,0.01566491412757291,0,,2025-11-14 23:24:00-08:00
2025-11-15 07:25:00+00:00,66.5,55.6,0.017431099262837257,0,,2025-11-14 23:25:00-08:00
2025-11-15 07:26:00+00:00,66.5,55.6,0.019197284398101606,0,,2025-11-14 23:26:00-08:00
2025-11-15 07:27:00+00:00,66.5,55.6,0.020963469533365954,0,,2025-11-14 23:27:00-08:00
2025-11-15 07:28:00+00:00,66.5,55.6,0.0227296546686303,0,,2025-11-14 23:28:00-08:00
2025-11-15 07:29:00+00:00,66.5,55.6,0.024495839803894647,0,,2025-11-14 23:29:00-08:00
2025-11-15 07:30:00+00:00,66.5,55.6,0.026262024939158995,0,,2025-11-14 23:30:00-08:00
2025-11-15 07:31:00+00:00,66.5,55.6,0.028028210074423344,0,,2025-11-14 23:31:00-08:00
2025-11-15 07:32:00+00:00,66.5,55.6,0.029794395209687692,0,,2025-11-14 23:32:00-08:00
2025-11-15 07:33:00+00:00,66.5,55.6,0.03156058034495204,0,,2025-11-14 23:33:00-08:00
2025-11-15 07:34:00+00:00,66.5,55.6,0.03332676548021639,0,,2025-11-14 23:34:00-08:00
2025-11-15 07:35:00+00:00,66.5,55.6,0.035092950615480734,0,,2025-11-14 23:35:00-08:00
2025-11-15 07:36:00+00:00,66.5,55.6,0.03490352012073557,0,,2025-11-14 23:36:00-08:00
2025-11-15 07:37:00+00:00,66.5,55.6,0.034538127919103274,0,,2025-11-14 23:37:00-08:00
2025-11-15 07:38:00+00:00,66.5,55.6,0.034172735717470974,0,,2025-11-14 23:38:00-08:00
2025-11-15 07:39:00+00:00,66.5,55.6,0.033807343515838674,0,,2025-11-14 23:39:00-08:00
2025-11-15 07:40:00+00:00,66.5,55.6,0.033441951314206374,0,,2025-11-14 23:40:00-08:00
2025-11-15 07:41:00+00:00,66.5,55.6,0.033076559112574073,0,,2025-11-14 23:41:00-08:00
2025-11-15 07:42:00+00:00,66.5,55.5,0.03271116691094178,0,,2025-11-14 23:42:00-08:00
2025-11-15 07:43:00+00:00,66.5,55.5,0.03234577470930948,0,,2025-11-14 23:43:00-08:00
2025-11-15 07:44:00+00:00,66.5,55.5,0.03198038250767718,0,,2025-11-14 23:44:00-08:00
2025-11-15 07:45:00+00:00,66.5,55.5,0.03161499030604488,0,,2025-11-14 23:45:00-08:00
2025-11-15 07:46:00+00:00,66.5,55.5,0.031249598104412583,0,,2025-11-14 23:46:00-08:00
2025-11-15 07:47:00+00:00,66.5,55.5,0.030884205902780282,0,,2025-11-14 23:47:00-08:00
2025-11-15 07:48:00+00:00,66.5,55.5,0.030518813701147986,0,,2025-11-14 23:48:00-08:00
2025-11-15 07:49:00+00:00,66.5,55.5,0.030153421499515685,0,,2025-11-14 23:49:00-08:00
2025-11-15 07:50:00+00:00,66.5,55.5,0.02978802929788339,0,,2025-11-14 23:50:00-08:00
2025-11-15 07:51:00+00:00,66.5,55.5,0.02942263709625109,0,,2025-11-14 23:51:00-08:00
2025-11-15 07:52:00+00:00,66.5,55.3,0.029057244894618788,0,,2025-11-14 23:52:00-08:00
2025-11-15 07:53:00+00:00,66.5,55.3,0.02869185269298649,0,,2025-11-14 23:53:00-08:00
2025-11-15 07:54:00+00:00,66.5,55.3,0.02832646049135419,0,,2025-11-14 23:54:00-08:00
2025-11-15 07:55:00+00:00,66.5,55.3,0.027961068289721894,0,,2025-11-14 23:55:00-08:00
2025-11-15 07:56:00+00:00,66.5,55.3,0.027595676088089594,0,,2025-11-14 23:56:00-08:00
2025-11-15 07:57:00+00:00,66.5,55.3,0.027230283886457297,0,,2025-11-14 23:57:00-08:00
2025-11-15 07:58:00+00:00,66.5,55.3,0.026864891684824997,0,,2025-11-14 23:58:00-08:00
2025-11-15 07:59:00+00:00,66.5,55.3,0.026499499483192697,0,,2025-11-14 23:59:00-08:00
2025-11-15 08:00:00+00:00,66.5,55.3,0.0261341072815604,0,,2025-11-15 00:00:00-08:00
2025-11-15 08:01:00+00:00,66.5,55.3,0.0257687150799281,0,,2025-11-15 00:01:00-08:00
2025-11-15 08:02:00+00:00,66.5,55.2,0.025403322878295803,0,,2025-11-15 00:02:00-08:00
2025-11-15 08:03:00+00:00,66.5,55.2,0.025037930676663503,0,,2025-11-15 00:03:00-08:00
2025-11-15 08:04:00+00:00,66.5,55.2,0.024672538475031203,0,,2025-11-15 00:04:00-08:00
2025-11-15 08:05:00+00:00,66.5,55.2,0.024307146273398906,0,,2025-11-15 00:05:00-08:00
2025-11-15 08:06:00+00:00,66.5,55.2,0.023941754071766606,0,,2025-11-15 00:06:00-08:00
2025-11-15 08:07:00+00:00,66.5,55.2,0.02357636187013431,0,,2025-11-15 00:07:00-08:00
2025-11-15 08:08:00+00:00,66.5,55.2,0.02321096966850201,0,,2025-11-15 00:08:00-08:00
2025-11-15 08:09:00+00:00,66.5,55.2,0.02284557746686971,0,,2025-11-15 00:09:00-08:00
2025-11-15 08:10:00+00:00,65.5,55.2,0.02248018526523741,0,,2025-11-15 00:10:00-08:00
2025-11-15 08:11:00+00:00,65.5,55.2,0.02211479306360511,0,,2025-11-15 00:11:00-08:00
2025-11-15 08:12:00+00:00,65.5,55.1,0.021749400861972815,0,,2025-11-15 00:12:00-08:00
2025-11-15 08:13:00+00:00,65.5,55.1,0.021384008660340514,0,,2025-11-15 00:13:00-08:00
2025-11-15 08:14:00+00:00,65.5,55.1,0.021018616458708214,0,,2025-11-15 00:14:00-08:00
2025-11-15 08:15:00+00:00,65.5,55.1,0.020653224257075917,0,,2025-11-15 00:15:00-08:00
2025-11-15 08:16:00+00:00,65.5,55.1,0.020287832055443617,0,,2025-11-15 00:16:00-08:00
2025-11-15 08:17:00+00:00,65.5,55.1,0.01992243985381132,0,,2025-11-15 00:17:00-08:00
2025-11-15 08:18:00+00:00,65.5,55.1,0.01955704765217902,0,,2025-11-15 00:18:00-08:00
2025-11-15 08:19:00+00:00,65.5,55.1,0.019191655450546723,0,,2025-11-15 00:19:00-08:00
2025-11-15 08:20:00+00:00,65.5,55.1,0.018826263248914423,0,,2025-11-15 00:20:00-08:00
2025-11-15 08:21:00+00:00,65.5,55.1,0.018460871047282123,0,,2025-11-15 00:21:00-08:00
2025-11-15 08:22:00+00:00,65.5,55.0,0.018095478845649826,0,,2025-11-15 00:22:00-08:00
2025-11-15 08:23:00+00:00,65.5,55.0,0.017730086644017526,0,,2025-11-15 00:23:00-08:00
2025-11-15 08:24:00+00:00,65.5,55.0,0.01736469444238523,0,,2025-11-15 00:24:00-08:00
2025-11-15 08:25:00+00:00,65.5,55.0,0.01699930224075293,0,,2025-11-15 00:25:00-08:00
2025-11-15 08:26:00+00:00,65.5,55.0,0.01663391003912063,0,,2025-11-15 00:26:00-08:00
2025-11-15 08:27:00+00:00,65.5,55.0,0.016268517837488332,0,,2025-11-15 00:27:00-08:00
2025-11-15 08:28:00+00:00,65.5,55.0,0.01590312563585603,0,,2025-11-15 00:28:00-08:00
2025-11-15 08:29:00+00:00,65.5,55.0,0.015537733434223733,0,,2025-11-15 00:29:00-08:00
2025-11-15 08:30:00+00:00,65.5,55.0,0.015172341232591435,0,,2025-11-15 00:30:00-08:00
2025-11-15 08:31:00+00:00,65.5,55.0,0.014806949030959136,0,,2025-11-15 00:31:00-08:00
2025-11-15 08:32:00+00:00,65.5,54.8,0.014441556829326838,0,,2025-11-15 00:32:00-08:00
2025-11-15 08:33:00+00:00,65.5,54.8,0.014076164627694539,0,,2025-11-15 00:33:00-08:00
2025-11-15 08:34:00+00:00,65.5,54.8,0.013710772426062239,0,,2025-11-15 00:34:00-08:00
2025-11-15 08:35:00+00:00,65.5,54.8,0.01334538022442994,0,,2025-11-15 00:35:00-08:00
2025-11-15 08:36:00+00:00,65.5,54.8,0.012979988022797642,0,,2025-11-15 00:36:00-08:00
2025-11-15 08:37:00+00:00,65.5,54.8,0.012614595821165343,0,,2025-11-15 00:37:00-08:00
2025-11-15 08:38:00+00:00,65.5,54.8,0.012249203619533045,0,,2025-11-15 00:38:00-08:00
2025-11-15 08:39:00+00:00,65.5,54.8,0.011883811417900745,0,,2025-11-15 00:39:00-08:00
2025-11-15 08:40:00+00:00,65.5,54.8,0.011518419216268446,0,,2025-11-15 00:40:00-08:00
2025-11-15 08:41:00+00:00,65.5,54.8,0.011153027014636148,0,,2025-11-15 00:41:00-08:00
2025-11-15 08:42:00+00:00,65.5,54.7,0.010787634813003849,0,,2025-11-15 00:42:00-08:00
2025-11-15 08:43:00+00:00,65.5,54.7,0.01042224261137155,0,,2025-11-15 00:43:00-08:00
2025-11-15 08:44:00+00:00,65.5,54.7,0.010056850409739252,0,,2025-11-15 00:44:00-08:00
2025-11-15 08:45:00+00:00,65.5,54.7,0.009691458208106952,0,,2025-11-15 00:45:00-08:00
2025-11-15 08:46:00+00:00,65.5,54.7,0.009326066006474653,0,,2025-11-15 00:46:00-08:00
2025-11-15 08:47:00+00:00,65.5,54.7,0.008960673804842355,0,,2025-11-15 00:47:00-08:00
2025-11-15 08:48:00+00:00,65.5,54.7,0.008595281603210056,0,,2025-11-15 00:48:00-08:00
2025-11-15 08:49:00+00:00,65.5,54.7,0.008229889401577758,0,,2025-11-15 00:49:00-08:00
2025-11-15 08:50:00+00:00,65.5,54.7,0.007864497199945458,0,,2025-11-15 00:50:00-08:00
2025-11-15 08:51:00+00:00,65.5,54.7,0.0078111915523903916,0,,2025-11-15 00:51:00-08:00
2025-11-15 08:52:00+00:00,65.5,54.6,0.007819533323189182,0,,2025-11-15 00:52:00-08:00
2025-11-15 08:53:00+00:00,65.5,54.6,0.007827875093987973,0,,2025-11-15 00:53:00-08:00
2025-11-15 08:54:00+00:00,65.5,54.6,0.007836216864786765,0,,2025-11-15 00:54:00-08:00
2025-11-15 08:55:00+00:00,65.5,54.6,0.007844558635585554,0,,2025-11-15 00:55:00-08:00
2025-11-15 08:56:00+00:00,65.5,54.6,0.007852900406384346,0,,2025-11-15 00:56:00-08:00
2025-11-15 08:57:00+00:00,65.5,54.6,0.007861242177183137,0,,2025-11-15 00:57:00-08:00
2025-11-15 08:58:00+00:00,65.5,54.6,0.007869583947981929,0,,2025-11-15 00:58:00-08:00
2025-11-15 08:59:00+00:00,65.5,54.6,0.007877925718780718,0,,2025-11-15 00:59:00-08:00
2025-11-15 09:00:00+00:00,65.5,54.6,0.00788626748957951,0,,2025-11-15 01:00:00-08:00
2025-11-15 09:01:00+00:00,65.5,54.6,0.0078946092603783,0,,2025-11-15 01:01:00-08:00
2025-11-15 09:02:00+00:00,65.5,54.6,0.007902951031177092,0,,2025-11-15 01:02:00-08:00
2025-11-15 09:03:00+00:00,65.5,54.6,0.007911292801975882,0,,2025-11-15 01:03:00-08:00
2025-11-15 09:04:00+00:00,65.5,54.6,0.007919634572774673,0,,2025-11-15 01:04:00-08:00
2025-11-15 09:05:00+00:00,65.5,54.6,0.007927976343573465,0,,2025-11-15 01:05:00-08:00
2025-11-15 09:06:00+00:00,65.5,54.6,0.007936318114372256,0,,2025-11-15 01:06:00-08:00
2025-11-15 09:07:00+00:00,65.5,54.6,0.007944659885171047,0,,2025-11-15 01:07:00-08:00
2025-11-15 09:08:00+00:00,65.5,54.6,0.007953001655969837,0,,2025-11-15 01:08:00-08:00
2025-11-15 09:09:00+00:00,65.5,54.6,0.007961343426768628,0,,2025-11-15 01:09:00-08:00
2025-11-15 09:10:00+00:00,65.5,54.6,0.00796968519756742,0,,2025-11-15 01:10:00-08:00
2025-11-15 09:11:00+00:00,65.5,54.6,0.007978026968366211,0,,2025-11-15 01:11:00-08:00
2025-11-15 09:12:00+00:00,65.5,54.6,0.007986368739165,0,,2025-11-15 01:12:00-08:00
2025-11-15 09:13:00+00:00,65.5,54.6,0.007994710509963792,0,,2025-11-15 01:13:00-08:00
2025-11-15 09:14:00+00:00,65.5,54.6,0.008003052280762583,0,,2025-11-15 01:14:00-08:00
2025-11-15 09:15:00+00:00,65.5,54.6,0.008011394051561375,0,,2025-11-15 01:15:00-08:00
2025-11-15 09:16:00+00:00,65.5,54.6,0.008019735822360164,0,,2025-11-15 01:16:00-08:00
2025-11-15 09:17:00+00:00,65.5,54.6,0.008028077593158956,0,,2025-11-15 01:17:00-08:00
2025-11-15 09:18:00+00:00,65.5,54.6,0.008036419363957747,0,,2025-11-15 01:18:00-08:00
2025-11-15 09:19:00+00:00,65.5,54.6,0.008044761134756538,0,,2025-11-15 01:19:00-08:00
2025-11-15 09:20:00+00:00,65.5,54.6,0.008053102905555328,0,,2025-11-15 01:20:00-08:00
2025-11-15 09:21:00+00:00,65.5,54.6,0.00806144467635412,0,,2025-11-15 01:21:00-08:00
2025-11-15 09:22:00+00:00,65.5,54.4,0.00806978644715291,0,,2025-11-15 01:22:00-08:00
2025-11-15 09:23:00+00:00,65.5,54.4,0.008078128217951702,0,,2025-11-15 01:23:00-08:00
2025-11-15 09:24:00+00:00,65.5,54.4,0.008086469988750494,0,,2025-11-15 01:24:00-08:00
2025-11-15 09:25:00+00:00,65.5,54.4,0.008094811759549283,0,,2025-11-15 01:25:00-08:00
2025-11-15 09:26:00+00:00,65.5,54.4,0.008103153530348075,0,,2025-11-15 01:26:00-08:00
2025-11-15 09:27:00+00:00,65.5,54.4,0.008111495301146866,0,,2025-11-15 01:27:00-08:00
2025-11-15 09:28:00+00:00,65.5,54.4,0.008119837071945657,0,,2025-11-15 01:28:00-08:00
2025-11-15 09:29:00+00:00,65.5,54.4,0.008128178842744447,0,,2025-11-15 01:29:00-08:00
2025-11-15 09:30:00+00:00,65.5,54.4,0.008136520613543238,0,,2025-11-15 01:30:00-08:00
2025-11-15 09:31:00+00:00,65.5,54.4,0.00814486238434203,0,,2025-11-15 01:31:00-08:00
2025-11-15 09:32:00+00:00,65.5,54.4,0.008153204155140821,0,,2025-11-15 01:32:00-08:00
2025-11-15 09:33:00+00:00,65.5,54.4,0.00816154592593961,0,,2025-11-15 01:33:00-08:00
2025-11-15 09:34:00+00:00,65.5,54.4,0.008169887696738402,0,,2025-11-15 01:34:00-08:00
2025-11-15 09:35:00+00:00,65.5,54.4,0.008178229467537193,0,,2025-11-15 01:35:00-08:00
2025-11-15 09:36:00+00:00,65.5,54.4,0.008186571238335985,0,,2025-11-15 01:36:00-08:00
2025-11-15 09:37:00+00:00,65.5,54.4,0.008194913009134774,0,,2025-11-15 01:37:00-08:00
2025-11-15 09:38:00+00:00,65.5,54.4,0.008203254779933566,0,,2025-11-15 01:38:00-08:00
2025-11-15 09:39:00+00:00,65.5,54.4,0.008211596550732357,0,,2025-11-15 01:39:00-08:00
2025-11-15 09:40:00+00:00,65.5,54.4,0.008219938321531148,0,,2025-11-15 01:40:00-08:00
2025-11-15 09:41:00+00:00,65.5,54.4,0.00822828009232994,0,,2025-11-15 01:41:00-08:00
2025-11-15 09:42:00+00:00,65.5,54.5,0.00823662186312873,0,,2025-11-15 01:42:00-08:00
2025-11-15 09:43:00+00:00,65.5,54.5,0.00824496363392752,0,,2025-11-15 01:43:00-08:00
2025-11-15 09:44:00+00:00,65.5,54.5,0.008253305404726312,0,,2025-11-15 01:44:00-08:00
2025-11-15 09:45:00+00:00,65.5,54.5,0.008261647175525104,0,,2025-11-15 01:45:00-08:00
2025-11-15 09:46:00+00:00,65.5,54.5,0.008269988946323893,0,,2025-11-15 01:46:00-08:00
2025-11-15 09:47:00+00:00,65.5,54.5,0.008278330717122685,0,,2025-11-15 01:47:00-08:00
2025-11-15 09:48:00+00:00,65.5,54.5,0.008286672487921476,0,,2025-11-15 01:48:00-08:00
2025-11-15 09:49:00+00:00,65.5,54.5,0.008295014258720267,0,,2025-11-15 01:49:00-08:00
2025-11-15 09:50:00+00:00,65.5,54.5,0.008303356029519057,0,,2025-11-15 01:50:00-08:00
2025-11-15 09:51:00+00:00,65.5,54.5,0.008311697800317848,0,,2025-11-15 01:51:00-08:00
2025-11-15 09:52:00+00:00,65.5,54.6,0.00832003957111664,0,,2025-11-15 01:52:00-08:00
2025-11-15 09:53:00+00:00,65.5,54.6,0.008328381341915431,0,,2025-11-15 01:53:00-08:00
2025-11-15 09:54:00+00:00,65.5,54.6,0.00833672311271422,0,,2025-11-15 01:54:00-08:00
2025-11-15 09:55:00+00:00,65.5,54.6,0.008345064883513012,0,,2025-11-15 01:55:00-08:00
2025-11-15 09:56:00+00:00,65.5,54.6,0.008353406654311803,0,,2025-11-15 01:56:00-08:00
2025-11-15 09:57:00+00:00,65.5,54.6,0.008361748425110595,0,,2025-11-15 01:57:00-08:00
